date,open,high,low,close,adj_close,volume
2026-06-11,176.97,178.2,175.83,177.37,177.37,
2026-06-12,178.65,180.45,177.57,180.14,180.14,
2026-06-15,183.0,183.0,180.91,181.38,181.38,
2026-06-16,182.39,183.38,181.63,182.67,182.67,
2026-06-17,184.0,185.25,183.58,184.47,184.47,
2026-06-18,184.47,184.76,181.71,182.84,182.84,
2026-06-19,176.76,181.48,174.89,180.8,180.8,
2026-06-22,180.84,182.4,180.0,180.18,180.18,
2026-06-23,179.5,179.5,174.0,174.49,174.49,
2026-06-24,171.5,175.49,171.49,174.48,174.48,
2026-06-25,176.0,176.39,172.69,175.0,175.0,
2026-06-29,176.28,176.69,174.6,175.48,175.48,
2026-06-30,175.0,175.4,170.05,170.39,170.39,
2026-07-01,171.0,172.15,169.25,170.13,170.13,
2026-07-02,169.49,174.97,169.0,174.0,174.0,
2026-07-03,176.2,178.14,174.59,176.08,176.08,
2026-07-06,176.08,176.3,173.57,174.32,174.32,
2026-07-07,173.9,176.2,172.77,173.0,173.0,
2026-07-08,173.0,175.4,172.24,172.72,172.72,
2026-07-09,173.0,174.29,171.65,172.76,172.76,
2026-07-10,175.23,177.22,175.0,175.46,175.46,
