date,open,high,low,close,adj_close,volume
2026-05-25,449.1,460.2,449.1,455.45,455.45,
2026-05-26,458.0,465.95,453.35,463.5,463.5,
2026-05-27,463.6,469.4,458.75,459.75,459.75,
2026-05-28,459.75,459.75,459.75,459.75,459.75,
2026-05-29,462.9,464.0,450.1,452.35,452.35,
2026-06-01,453.0,453.25,435.25,437.25,437.25,
2026-06-02,434.0,439.8,430.3,437.95,437.95,
2026-06-03,438.1,442.35,432.9,437.9,437.9,
2026-06-04,437.9,444.4,434.2,438.35,438.35,
2026-06-05,439.2,448.65,439.2,445.25,445.25,
2026-06-08,443.0,445.0,437.0,439.35,439.35,
2026-06-09,439.45,444.5,431.05,439.4,439.4,
2026-06-10,438.8,441.45,429.3,431.1,431.1,
2026-06-11,430.9,436.75,428.1,432.25,432.25,
2026-06-12,435.3,442.85,434.0,440.5,440.5,
2026-06-15,445.15,458.55,444.75,453.55,453.55,
2026-06-16,455.55,455.85,449.65,451.3,451.3,
2026-06-17,451.45,453.6,449.25,451.55,451.55,
2026-06-18,454.0,463.45,452.5,459.2,459.2,
2026-06-19,458.95,463.5,454.35,461.1,461.1,
2026-06-22,466.5,491.7,465.3,483.8,483.8,
2026-06-23,483.95,486.95,473.6,476.45,476.45,
2026-06-24,476.45,486.4,459.85,481.05,481.05,
2026-06-25,481.05,482.7,464.05,464.8,464.8,
2026-06-29,461.2,475.2,461.0,463.55,463.55,
2026-06-30,465.45,474.2,463.55,472.05,472.05,
2026-07-01,471.95,510.0,470.5,507.7,507.7,
2026-07-02,510.25,513.4,500.2,509.3,509.3,
2026-07-03,512.25,515.0,502.85,507.45,507.45,
2026-07-06,510.95,523.0,508.15,519.65,519.65,
