date,open,high,low,close,adj_close,volume
2026-02-06,36275.0,36460.0,35775.0,36340.0,36340.0,
2026-02-09,36630.0,36680.0,35525.0,35630.0,35630.0,
2026-02-10,35650.0,35925.0,35200.0,35575.0,35575.0,
2026-02-11,35580.0,36645.0,35440.0,36570.0,36570.0,
2026-02-12,36570.0,36750.0,36310.0,36495.0,36495.0,
2026-02-13,36415.0,36420.0,35600.0,35695.0,35695.0,
2026-02-16,35695.0,35805.0,35275.0,35485.0,35485.0,
2026-02-17,35485.0,35655.0,35220.0,35370.0,35370.0,
2026-02-18,35430.0,35775.0,35205.0,35695.0,35695.0,
2026-02-19,35800.0,35960.0,34890.0,35015.0,35015.0,
2026-02-20,35055.0,35665.0,34730.0,35215.0,35215.0,
2026-02-23,35165.0,35630.0,35140.0,35340.0,35340.0,
2026-02-24,35320.0,35490.0,34855.0,35330.0,35330.0,
2026-02-25,35430.0,37455.0,35430.0,36570.0,36570.0,
2026-02-26,36590.0,36825.0,36200.0,36740.0,36740.0,
2026-02-27,36795.0,36835.0,35960.0,36425.0,36425.0,
2026-03-02,35855.0,36175.0,35000.0,35370.0,35370.0,
2026-03-04,34900.0,34900.0,33300.0,33390.0,33390.0,
2026-03-05,33450.0,33715.0,33005.0,33230.0,33230.0,
2026-03-06,33305.0,33610.0,32920.0,33335.0,33335.0,
2026-03-09,32850.0,32850.0,31470.0,31600.0,31600.0,
2026-03-10,31940.0,32270.0,31650.0,32080.0,32080.0,
2026-03-11,32175.0,32430.0,31620.0,31715.0,31715.0,
2026-03-12,31620.0,31620.0,30815.0,31305.0,31305.0,
2026-03-13,31000.0,31325.0,30100.0,30185.0,30185.0,
2026-03-16,30260.0,30580.0,29815.0,30355.0,30355.0,
2026-03-17,30595.0,30910.0,30390.0,30645.0,30645.0,
