date,open,high,low,close,adj_close,volume
2026-05-12,448.0,456.8,439.45,440.7,440.7,
2026-05-13,440.05,453.9,437.1,446.0,446.0,
2026-05-14,449.75,452.95,439.1,451.45,451.45,
2026-05-15,451.45,452.35,443.0,445.75,445.75,
2026-05-18,443.8,443.8,427.4,429.8,429.8,
2026-05-19,429.7,434.45,426.1,431.6,431.6,
2026-05-20,430.0,432.45,422.35,429.35,429.35,
2026-05-21,435.4,441.65,430.0,431.0,431.0,
2026-05-22,432.0,434.2,428.7,430.55,430.55,
2026-05-25,438.0,443.65,435.2,438.9,438.9,
2026-05-26,440.3,440.9,430.55,433.7,433.7,
2026-05-27,432.0,435.65,429.25,433.5,433.5,
2026-05-29,435.95,439.25,425.15,428.6,428.6,
2026-06-01,431.0,431.9,420.05,421.1,421.1,
2026-06-02,416.1,418.0,409.75,413.05,413.05,
2026-06-03,413.0,418.55,408.45,416.6,416.6,
2026-06-04,416.0,428.9,416.0,424.45,424.45,
2026-06-05,425.15,438.5,425.15,431.75,431.75,
2026-06-08,426.2,435.4,425.2,428.4,428.4,
2026-06-09,430.3,438.0,429.7,435.6,435.6,
2026-06-10,435.6,440.65,429.9,431.3,431.3,
2026-06-11,429.9,429.9,412.5,413.55,413.55,
2026-06-12,418.1,421.6,414.2,421.05,421.05,
2026-06-15,426.5,433.7,423.2,424.5,424.5,
2026-06-16,426.5,433.95,424.85,427.5,427.5,
2026-06-17,429.0,433.5,425.1,431.75,431.75,
2026-06-18,432.1,436.65,422.65,429.3,429.3,
2026-06-19,429.3,432.0,425.65,431.0,431.0,
2026-06-22,433.0,444.8,430.55,440.95,440.95,
2026-06-23,443.0,443.0,429.65,430.9,430.9,
2026-06-24,431.0,439.0,430.15,437.1,437.1,
2026-06-25,440.0,442.75,431.7,432.65,432.65,
2026-06-29,430.1,432.45,422.2,424.45,424.45,
2026-06-30,425.45,428.55,422.8,424.3,424.3,
2026-07-01,426.4,433.8,423.3,430.75,430.75,
2026-07-02,432.35,432.35,427.5,430.05,430.05,
2026-07-03,433.0,433.0,423.8,425.8,425.8,
2026-07-06,422.5,427.8,420.0,421.1,421.1,
2026-07-07,421.1,422.45,411.3,413.15,413.15,
2026-07-08,408.9,415.9,402.0,403.6,403.6,
2026-07-09,403.55,406.25,399.0,404.1,404.1,
2026-07-10,406.3,409.8,404.2,406.5,406.5,
