date,open,high,low,close,adj_close,volume
2025-10-23,5888.88,5955.64,5796.01,5815.04,5815.04,
2025-10-24,5823.01,5908.11,5779.27,5805.18,5805.18,
2025-10-27,5858.98,5878.91,5824.21,5857.09,5857.09,
2025-10-28,5761.33,5853.8,5761.33,5806.07,5806.07,
2025-10-29,5809.16,5894.36,5794.61,5870.04,5870.04,
2025-10-30,5870.04,5945.67,5859.98,5940.39,5940.39,
2025-10-31,5940.39,5943.68,5854.1,5895.45,5895.45,
2025-11-03,5898.84,5918.77,5832.08,5909.8,5909.8,
2025-11-04,5898.84,5933.72,5793.72,5837.56,5837.56,
2025-11-06,5905.32,5905.32,5775.78,5821.12,5821.12,
2025-11-07,5821.12,5821.12,5678.63,5760.34,5760.34,
2025-11-10,5768.31,5867.95,5745.89,5843.54,5843.54,
2025-11-11,5878.41,6018.41,5859.48,6009.44,6009.44,
2025-11-12,6023.89,6145.95,6023.89,6112.57,6112.57,
2025-11-13,6113.07,6163.39,6055.78,6115.06,6115.06,
2025-11-14,6078.2,6114.57,6012.43,6079.19,6079.19,
2025-11-17,6107.09,6113.07,6047.31,6094.64,6094.64,
2025-11-18,6088.16,6103.11,6040.33,6057.77,6057.77,
2025-11-19,6058.27,6319.33,6054.28,6293.42,6293.42,
2025-11-20,6293.42,6396.06,6292.43,6327.8,6327.8,
2025-11-21,6301.89,6347.23,6240.12,6273.99,6273.99,
2025-11-24,6277.48,6403.53,6274.49,6351.72,6351.72,
2025-11-25,6398.55,6398.55,6301.4,6347.73,6347.73,
2025-11-26,6381.61,6398.55,6337.27,6392.07,6392.07,
2025-11-27,6402.04,6454.85,6360.68,6409.01,6409.01,
2025-11-28,6416.98,6431.93,6295.92,6330.29,6330.29,
2025-12-01,6352.71,6402.04,6308.37,6383.1,6383.1,
2025-12-02,6367.16,6423.96,6314.85,6370.65,6370.65,
2025-12-03,6370.65,6385.1,6272.5,6308.37,6308.37,
2025-12-04,6357.2,6505.17,6311.36,6428.94,6428.94,
2025-12-05,6429.94,6508.15,6405.02,6497.19,6497.19,
2025-12-08,6527.58,6529.58,6288.44,6324.31,6324.31,
2025-12-09,6313.85,6335.27,6194.78,6279.47,6279.47,
2025-12-10,6298.91,6350.22,5992.01,6011.93,6011.93,
2025-12-11,6019.91,6207.23,5997.49,6181.83,6181.83,
2025-12-12,6217.7,6334.28,6181.83,6313.85,6313.85,
2025-12-15,6298.41,6313.85,6236.63,6274.99,6274.99,
2025-12-16,6237.62,6287.45,6167.88,6240.61,6240.61,
2025-12-17,6217.7,6325.81,6210.22,6260.04,6260.04,
2025-12-18,6237.62,6316.84,6207.73,6295.92,6295.92,
2025-12-19,6359.69,6394.06,6268.02,6335.27,6335.27,
2025-12-22,6347.23,6571.93,6342.75,6540.04,6540.04,
2025-12-23,6556.48,6575.41,6424.95,6465.81,6465.81,
2025-12-24,6463.81,6463.81,6315.84,6329.79,6329.79,
2025-12-26,6330.29,6376.63,6252.57,6277.98,6277.98,
2025-12-29,6277.48,6301.89,6185.31,6206.24,6206.24,
2025-12-30,6183.32,6256.56,6104.6,6160.9,6160.9,
2025-12-31,6182.82,6264.03,6155.42,6249.58,6249.58,
2026-01-01,6262.54,6276.49,6191.29,6260.04,6260.04,
2026-01-02,6262.54,6306.38,6206.74,6267.02,6267.02,
2026-01-05,6267.02,6277.48,6088.66,6181.83,6181.83,
2026-01-06,6181.82,6271.5,6155.42,6226.66,6226.66,
2026-01-07,6183.82,6519.12,6183.82,6490.22,6490.22,
2026-01-08,6496.7,6574.42,6389.08,6421.47,6421.47,
2026-01-09,6413.0,6444.88,6327.3,6394.06,6394.06,
2026-01-12,6394.06,6395.06,6264.53,6302.89,6302.89,
2026-01-13,6317.34,6401.54,6255.56,6334.78,6334.78,
2026-01-14,6302.39,6327.3,6207.73,6251.57,6251.57,
2026-01-16,6286.95,6453.85,6286.95,6380.11,6380.11,
2026-01-19,6372.14,6444.38,6227.66,6414.99,6414.99,
2026-01-20,6396.55,6467.8,6277.48,6319.83,6319.83,
2026-01-21,6307.37,6369.15,6005.96,6219.69,6219.69,
2026-01-22,6313.35,6371.15,6153.93,6297.91,6297.91,
2026-01-23,6337.27,6337.27,6083.68,6133.0,6133.0,
2026-01-27,6125.0,6238.5,6060.0,6216.0,6216.0,
2026-01-28,6199.0,6299.5,6079.5,6213.0,6213.0,
2026-01-29,6202.5,6213.0,5993.5,6070.0,6070.0,
2026-01-30,6026.5,6085.0,5979.5,6035.0,6035.0,
2026-02-02,6119.5,6120.0,5992.0,6082.5,6082.5,
2026-02-03,6400.0,6552.5,6241.5,6278.5,6278.5,
2026-02-04,6060.0,6060.0,5798.0,5986.0,5986.0,
2026-02-05,5961.0,6009.5,5910.0,5980.5,5980.5,
2026-02-06,5937.0,5960.5,5741.0,5852.0,5852.0,
2026-02-09,5881.5,5929.5,5830.0,5875.0,5875.0,
2026-02-10,5875.0,5948.0,5776.0,5872.5,5872.5,
2026-02-11,5900.0,5900.0,5700.0,5724.0,5724.0,
2026-02-12,5650.0,5659.0,5431.0,5452.0,5452.0,
2026-02-13,5210.0,5540.0,5210.0,5479.0,5479.0,
2026-02-16,5485.0,5597.0,5440.5,5582.0,5582.0,
2026-02-17,5586.5,5735.0,5523.5,5628.0,5628.0,
2026-02-18,5628.5,5628.5,5447.0,5521.0,5521.0,
2026-02-19,5550.0,5597.0,5244.0,5266.0,5266.0,
2026-02-20,5235.0,5274.0,5070.0,5092.0,5092.0,
2026-02-23,5090.0,5120.0,4916.0,4977.5,4977.5,
2026-02-24,4875.0,4918.0,4585.0,4662.0,4662.0,
2026-02-25,4792.0,4941.0,4690.0,4731.0,4731.0,
2026-02-26,4765.0,4933.0,4746.5,4781.5,4781.5,
2026-02-27,4823.0,4925.0,4712.0,4733.0,4733.0,
2026-03-02,4600.0,4787.5,4449.1,4673.4,4673.4,
2026-03-04,4590.0,4750.0,4566.2,4709.1,4709.1,
2026-03-05,4775.0,4775.0,4587.0,4641.7,4641.7,
2026-03-06,4648.4,4830.0,4643.4,4777.5,4777.5,
2026-03-09,4680.0,4872.1,4650.1,4783.1,4783.1,
2026-03-10,4857.5,4857.5,4745.0,4827.9,4827.9,
2026-03-11,4850.0,4895.0,4731.0,4747.7,4747.7,
2026-03-12,4725.0,4750.0,4628.0,4714.4,4714.4,
2026-03-13,4698.0,4730.0,4567.1,4638.8,4638.8,
2026-03-16,4640.0,4848.9,4552.0,4638.8,4638.8,
2026-03-17,4689.0,4689.0,4496.3,4529.4,4529.4,
2026-03-18,4525.6,4775.0,4525.6,4698.6,4698.6,
2026-03-19,4601.0,4659.4,4575.0,4602.8,4602.8,
2026-03-20,4680.1,4745.8,4675.0,4716.7,4716.7,
2026-03-23,4688.8,4800.4,4639.3,4724.5,4724.5,
2026-03-24,4804.0,4927.7,4708.0,4913.7,4913.7,
2026-03-25,4930.0,4958.8,4845.0,4928.8,4928.8,
2026-03-27,4880.0,4987.4,4851.1,4899.8,4899.8,
2026-03-30,4855.0,4929.5,4825.0,4877.2,4877.2,
2026-04-01,5000.0,5125.0,4922.9,5049.1,5049.1,
2026-04-02,4970.1,5267.0,4963.9,5227.7,5227.7,
2026-04-06,5234.0,5343.7,5209.6,5309.4,5309.4,
2026-04-07,5303.5,5438.5,5213.5,5386.2,5386.2,
2026-04-08,5485.0,5485.0,5323.3,5373.9,5373.9,
2026-04-09,5369.1,5489.0,5271.1,5471.1,5471.1,
2026-04-10,5470.7,5470.7,5302.5,5427.1,5427.1,
2026-04-13,5319.5,5408.8,5317.0,5377.4,5377.4,
2026-04-15,5450.0,5599.8,5448.1,5488.5,5488.5,
2026-04-16,5540.4,5605.4,5466.0,5500.5,5500.5,
2026-04-17,5470.0,5505.0,5380.3,5446.5,5446.5,
2026-04-20,5451.0,5512.3,5287.1,5325.2,5325.2,
2026-04-21,5344.0,5370.0,5263.7,5329.9,5329.9,
2026-04-22,5217.8,5262.0,5033.9,5073.3,5073.3,
2026-04-23,5081.0,5119.4,5011.0,5065.2,5065.2,
2026-04-24,5062.1,5090.0,4734.0,4747.3,4747.3,
2026-04-27,4764.9,4846.6,4751.2,4817.5,4817.5,
2026-04-28,4827.6,4852.0,4745.2,4803.5,4803.5,
2026-04-29,4825.0,4909.4,4790.0,4805.8,4805.8,
2026-04-30,4805.8,4829.9,4761.5,4800.0,4800.0,
2026-05-04,4815.2,4844.8,4745.7,4788.1,4788.1,
2026-05-05,4770.0,4858.7,4743.1,4816.3,4816.3,
2026-05-06,4880.0,5037.6,4850.0,5014.0,5014.0,
2026-05-07,5030.0,5074.4,4911.5,4984.0,4984.0,
2026-05-08,4990.0,5137.0,4960.0,5113.6,5113.6,
2026-05-11,5124.9,5173.3,5080.0,5098.1,5098.1,
2026-05-12,5073.8,5073.8,4841.0,4877.1,4877.1,
2026-05-13,4855.0,4914.0,4815.8,4845.0,4845.0,
2026-05-14,4831.0,4831.0,4577.0,4628.8,4628.8,
2026-05-15,4633.0,4797.0,4630.0,4702.1,4702.1,
2026-05-18,4678.6,4977.9,4665.0,4944.1,4944.1,
2026-05-19,4961.5,5187.7,4961.5,5066.3,5066.3,
