date,open,high,low,close,adj_close,volume
2025-11-06,1181.4,1183.5,1161.6,1168.8,1168.8,
2025-11-07,1160.1,1182.9,1151.2,1171.7,1171.7,
2025-11-10,1174.0,1185.0,1172.0,1179.3,1179.3,
2025-11-11,1187.0,1206.7,1166.1,1191.5,1191.5,
2025-11-12,1192.0,1194.9,1178.0,1181.8,1181.8,
2025-11-13,1191.7,1200.4,1178.1,1183.9,1183.9,
2025-11-14,1182.1,1182.9,1159.0,1167.8,1167.8,
2025-11-17,1173.9,1178.0,1165.4,1175.5,1175.5,
2025-11-18,1179.9,1179.9,1152.9,1163.0,1163.0,
2025-11-19,1167.5,1170.9,1157.6,1164.9,1164.9,
2025-11-20,1170.6,1174.9,1161.0,1170.0,1170.0,
2025-11-21,1166.0,1166.9,1133.1,1140.3,1140.3,
2025-11-24,1142.0,1145.0,1104.3,1106.0,1106.0,
2025-11-25,1107.3,1123.9,1107.3,1112.0,1112.0,
2025-11-26,1112.0,1157.0,1112.0,1154.4,1154.4,
2025-11-27,1159.0,1163.0,1136.3,1160.6,1160.6,
2025-11-28,1160.0,1172.6,1153.3,1160.3,1160.3,
2025-12-01,1164.9,1185.0,1157.3,1168.4,1168.4,
2025-12-02,1168.4,1172.8,1159.3,1162.0,1162.0,
2025-12-03,1162.0,1171.2,1104.9,1143.6,1143.6,
2025-12-04,1159.0,1165.0,1143.1,1150.6,1150.6,
2025-12-05,1150.0,1170.0,1143.4,1162.2,1162.2,
2025-12-08,1164.9,1168.0,1114.8,1119.1,1119.1,
2025-12-09,1118.0,1120.6,1099.3,1107.8,1107.8,
2025-12-10,1101.3,1113.1,1090.0,1096.8,1096.8,
2025-12-11,1100.9,1111.3,1095.5,1105.4,1105.4,
2025-12-12,1110.0,1128.8,1108.8,1125.5,1125.5,
2025-12-15,1120.1,1122.6,1110.0,1114.8,1114.8,
2025-12-16,1114.0,1114.0,1080.5,1082.6,1082.6,
2025-12-17,1088.3,1093.7,1075.6,1079.3,1079.3,
2025-12-18,1079.0,1091.5,1073.2,1082.2,1082.2,
2025-12-19,1091.0,1091.0,1075.7,1079.6,1079.6,
2025-12-22,1085.0,1100.3,1077.7,1094.9,1094.9,
2025-12-23,1095.0,1102.9,1092.0,1096.8,1096.8,
2025-12-24,1099.5,1103.3,1088.1,1091.3,1091.3,
2025-12-26,1092.1,1099.7,1082.0,1094.4,1094.4,
2025-12-29,1100.0,1111.0,1089.4,1092.6,1092.6,
2025-12-30,1093.0,1114.0,1089.5,1111.6,1111.6,
2025-12-31,1156.0,1169.0,1132.6,1164.8,1164.8,
2026-01-01,1163.5,1176.8,1161.0,1171.5,1171.5,
2026-01-02,1172.0,1184.0,1169.1,1180.7,1180.7,
2026-01-05,1180.7,1192.9,1179.0,1185.9,1185.9,
2026-01-06,1185.9,1197.6,1169.0,1176.3,1176.3,
2026-01-07,1174.9,1193.5,1169.4,1189.8,1189.8,
2026-01-08,1190.0,1190.0,1153.9,1155.9,1155.9,
2026-01-09,1160.0,1170.7,1154.4,1158.8,1158.8,
2026-01-12,1160.0,1185.0,1146.4,1182.7,1182.7,
2026-01-13,1182.7,1194.8,1168.4,1178.1,1178.1,
2026-01-14,1179.9,1201.9,1170.3,1181.8,1181.8,
2026-01-15,1181.8,1181.8,1181.8,1181.8,1181.8,
2026-01-16,1181.8,1199.3,1179.2,1187.3,1187.3,
2026-01-19,1187.4,1195.8,1176.4,1184.1,1184.1,
2026-01-20,1188.0,1195.0,1156.5,1160.0,1160.0,
2026-01-21,1163.5,1178.9,1159.6,1174.6,1174.6,
2026-01-22,1180.0,1192.0,1176.1,1184.4,1184.4,
2026-01-23,1193.3,1193.3,1164.8,1170.0,1170.0,
2026-01-27,1197.0,1230.4,1182.7,1222.0,1222.0,
2026-01-28,1232.0,1232.0,1208.2,1218.7,1218.7,
2026-01-29,1227.5,1245.0,1217.9,1237.5,1237.5,
2026-01-30,1228.0,1228.0,1194.5,1214.4,1214.4,
2026-02-02,1200.0,1203.8,1174.0,1199.2,1199.2,
2026-02-03,1225.0,1244.7,1212.8,1229.4,1229.4,
2026-02-04,1229.0,1240.1,1223.9,1228.2,1228.2,
2026-02-05,1218.6,1241.8,1214.2,1239.8,1239.8,
2026-02-06,1233.9,1238.6,1222.4,1236.2,1236.2,
2026-02-09,1248.5,1254.7,1235.1,1245.0,1245.0,
2026-02-10,1245.0,1261.9,1236.7,1244.1,1244.1,
2026-02-11,1248.5,1254.8,1238.0,1249.2,1249.2,
2026-02-12,1254.2,1254.2,1240.4,1247.9,1247.9,
2026-02-13,1240.0,1247.8,1225.2,1232.0,1232.0,
2026-02-16,1229.9,1249.9,1226.5,1248.2,1248.2,
2026-02-17,1246.0,1248.0,1233.2,1244.6,1244.6,
2026-02-18,1244.6,1264.0,1244.2,1251.2,1251.2,
2026-02-19,1252.0,1255.5,1223.1,1228.4,1228.4,
2026-02-20,1230.5,1253.0,1222.6,1235.8,1235.8,
2026-02-23,1240.0,1248.0,1228.3,1240.5,1240.5,
2026-02-24,1230.2,1259.0,1230.2,1254.5,1254.5,
2026-02-25,1261.0,1284.7,1257.3,1275.0,1275.0,
2026-02-26,1275.5,1282.3,1270.0,1280.6,1280.6,
2026-02-27,1272.0,1277.8,1260.5,1264.7,1264.7,
2026-03-02,1253.2,1272.0,1244.7,1267.3,1267.3,
2026-03-04,1236.0,1253.9,1200.0,1213.0,1213.0,
2026-03-05,1214.5,1253.4,1214.5,1248.1,1248.1,
2026-03-06,1240.7,1249.1,1229.2,1233.7,1233.7,
2026-03-09,1203.0,1213.0,1170.2,1192.6,1192.6,
2026-03-10,1196.1,1219.9,1195.2,1214.3,1214.3,
2026-03-11,1212.0,1222.9,1171.0,1178.8,1178.8,
2026-03-12,1175.0,1182.5,1150.0,1172.6,1172.6,
2026-03-13,1166.7,1169.2,1115.5,1119.3,1119.3,
2026-03-16,1121.5,1150.0,1120.1,1145.6,1145.6,
2026-03-17,1147.0,1169.3,1139.2,1167.2,1167.2,
2026-03-18,1164.3,1184.1,1160.1,1180.3,1180.3,
2026-03-19,1159.3,1165.9,1126.7,1130.9,1130.9,
2026-03-20,1139.1,1186.5,1138.0,1169.6,1169.6,
2026-03-23,1153.8,1153.8,1102.5,1109.6,1109.6,
2026-03-24,1131.9,1142.7,1112.0,1133.7,1133.7,
2026-03-25,1140.0,1170.1,1137.3,1156.0,1156.0,
2026-03-27,1150.0,1150.8,1126.9,1130.3,1130.3,
2026-03-30,1130.0,1136.5,1114.0,1122.5,1122.5,
2026-04-01,1141.9,1159.0,1134.5,1140.4,1140.4,
2026-04-02,1135.0,1145.8,1106.4,1141.3,1141.3,
2026-04-06,1132.0,1145.7,1115.1,1133.6,1133.6,
2026-04-07,1139.0,1157.6,1122.3,1151.9,1151.9,
2026-04-08,1170.0,1204.6,1170.0,1194.3,1194.3,
2026-04-09,1187.2,1218.0,1185.0,1209.7,1209.7,
2026-04-10,1210.0,1224.8,1203.9,1214.8,1214.8,
2026-04-13,1199.1,1213.4,1189.3,1204.2,1204.2,
2026-04-15,1222.9,1232.0,1210.6,1218.6,1218.6,
2026-04-16,1221.2,1242.9,1211.3,1214.9,1214.9,
2026-04-17,1213.0,1242.3,1198.6,1240.3,1240.3,
2026-04-20,1241.1,1279.0,1233.0,1274.5,1274.5,
2026-04-21,1284.4,1296.4,1273.7,1279.6,1279.6,
2026-04-22,1283.0,1286.6,1258.4,1263.4,1263.4,
2026-04-23,1263.4,1269.9,1251.0,1257.0,1257.0,
2026-04-24,1264.0,1268.0,1246.5,1255.7,1255.7,
2026-04-27,1273.0,1297.0,1268.1,1282.7,1282.7,
2026-04-28,1284.0,1306.8,1275.6,1281.6,1281.6,
2026-04-29,1283.0,1287.8,1257.0,1279.7,1279.7,
2026-04-30,1272.5,1273.4,1250.4,1264.5,1264.5,
