date,open,high,low,close,adj_close,volume
2025-08-20,59.65,60.35,59.2,59.85,59.85,
2025-08-21,60.16,60.24,58.01,58.16,58.16,
2025-08-22,58.39,59.29,58.06,58.51,58.51,
2025-08-25,59.04,59.04,57.36,57.43,57.43,
2025-08-26,57.04,57.45,56.61,56.97,56.97,
2025-08-28,57.31,57.31,55.89,56.32,56.32,
2025-08-29,56.35,57.15,55.53,56.43,56.43,
2025-09-01,56.9,57.98,56.57,57.86,57.86,
2025-09-02,58.45,59.1,57.9,58.25,58.25,
2025-09-03,58.25,58.72,57.9,57.99,57.99,
2025-09-04,58.74,58.9,57.27,57.42,57.42,
2025-09-05,57.64,58.15,57.3,57.87,57.87,
2025-09-08,58.1,58.25,57.35,57.45,57.45,
2025-09-09,57.73,57.75,57.0,57.06,57.06,
2025-09-10,57.3,58.03,57.21,57.57,57.57,
2025-09-11,57.57,58.04,56.88,56.94,56.94,
2025-09-12,57.26,57.42,56.73,57.11,57.11,
2025-09-15,57.39,58.45,57.2,58.07,58.07,
2025-09-16,58.3,59.65,58.29,58.98,58.98,
2025-09-17,60.0,60.08,58.75,59.29,59.29,
2025-09-18,59.41,59.66,58.75,59.08,59.08,
2025-09-19,59.25,60.61,59.06,60.4,60.4,
2025-09-22,60.4,60.97,59.67,59.93,59.93,
2025-09-23,60.0,60.13,58.63,58.75,58.75,
2025-09-24,58.78,58.88,57.36,57.5,57.5,
2025-09-25,57.5,58.2,56.45,56.64,56.64,
2025-09-26,56.96,57.23,55.15,55.28,55.28,
2025-09-29,55.7,56.36,55.15,55.28,55.28,
2025-09-30,55.38,55.46,54.41,55.05,55.05,
2025-10-01,55.05,55.36,54.6,55.18,55.18,
2025-10-03,55.44,55.48,53.85,54.46,54.46,
2025-10-06,55.0,55.17,53.92,54.11,54.11,
2025-10-07,54.35,54.8,53.95,54.01,54.01,
2025-10-08,54.13,54.14,52.66,52.77,52.77,
2025-10-09,52.8,53.53,52.55,53.17,53.17,
2025-10-10,53.3,54.75,53.23,54.31,54.31,
2025-10-13,54.29,54.48,53.72,54.35,54.35,
2025-10-14,54.65,54.7,53.62,53.95,53.95,
2025-10-15,54.21,54.6,53.58,53.73,53.73,
2025-10-16,53.93,54.2,53.41,53.61,53.61,
2025-10-17,53.61,53.95,52.0,52.92,52.92,
2025-10-20,53.19,53.69,52.92,53.09,53.09,
2025-10-21,53.6,54.34,53.4,54.18,54.18,
2025-10-23,54.54,55.25,54.22,54.53,54.53,
2025-10-24,54.68,55.18,53.65,53.82,53.82,
2025-10-27,54.1,54.16,53.63,53.71,53.71,
2025-10-28,53.71,56.47,53.6,56.22,56.22,
2025-10-29,56.44,58.78,55.98,58.19,58.19,
2025-10-30,58.5,59.33,57.92,58.51,58.51,
2025-10-31,58.78,60.18,58.66,59.3,59.3,
2025-11-03,59.47,59.88,58.53,59.24,59.24,
2025-11-04,59.59,61.37,58.83,59.99,59.99,
2025-11-06,61.5,61.5,59.46,59.61,59.61,
2025-11-07,59.5,59.5,56.93,57.38,57.38,
2025-11-10,57.9,58.2,57.01,57.43,57.43,
2025-11-11,57.6,58.05,56.86,57.82,57.82,
2025-11-12,58.2,58.95,57.67,58.48,58.48,
2025-11-13,58.29,58.34,57.41,57.58,57.58,
2025-11-14,57.5,58.29,57.03,57.68,57.68,
2025-11-17,57.8,58.16,57.5,57.7,57.7,
2025-11-18,57.88,57.88,56.7,56.9,56.9,
2025-11-19,56.95,57.08,56.3,56.53,56.53,
2025-11-20,56.6,57.15,56.52,56.7,56.7,
2025-11-21,56.67,56.72,55.0,55.1,55.1,
2025-11-24,55.1,55.54,54.4,54.61,54.61,
2025-11-25,54.5,54.95,54.11,54.19,54.19,
2025-11-26,54.2,55.69,54.14,55.58,55.58,
2025-11-27,55.7,55.9,54.81,54.93,54.93,
2025-11-28,55.0,55.0,53.75,54.01,54.01,
2025-12-01,54.3,54.74,53.52,53.72,53.72,
2025-12-02,53.75,54.1,53.21,53.42,53.42,
2025-12-03,53.43,53.65,52.22,52.59,52.59,
2025-12-04,52.65,52.84,50.6,50.85,50.85,
2025-12-05,51.13,52.15,50.75,51.74,51.74,
2025-12-08,52.01,53.0,51.57,51.78,51.78,
2025-12-09,51.99,52.77,51.0,52.55,52.55,
2025-12-10,52.8,53.2,51.35,51.54,51.54,
2025-12-11,51.7,52.44,51.32,52.04,52.04,
2025-12-12,52.5,53.1,52.5,53.02,53.02,
2025-12-15,52.99,53.35,52.55,53.14,53.14,
2025-12-16,53.14,53.14,52.25,52.67,52.67,
2025-12-17,52.6,52.65,51.8,51.94,51.94,
2025-12-18,51.91,52.0,51.32,51.78,51.78,
2025-12-19,51.8,52.75,51.54,52.59,52.59,
2025-12-22,52.9,53.74,52.8,53.51,53.51,
2025-12-23,53.51,53.84,53.32,53.62,53.62,
2025-12-24,53.59,55.05,53.16,53.3,53.3,
2025-12-26,53.3,54.13,53.1,53.2,53.2,
2025-12-29,53.44,53.85,52.61,52.73,52.73,
2025-12-30,52.73,52.8,51.81,52.0,52.0,
2025-12-31,52.0,53.16,51.91,52.67,52.67,
2026-01-01,52.71,52.98,52.05,52.47,52.47,
2026-01-02,52.59,54.4,52.44,54.28,54.28,
2026-01-05,54.4,54.54,53.3,53.67,53.67,
2026-01-06,53.7,53.99,52.87,53.45,53.45,
2026-01-07,53.3,53.69,52.67,52.9,52.9,
2026-01-08,52.9,53.41,50.65,50.93,50.93,
2026-01-09,50.82,51.09,48.87,49.2,49.2,
2026-01-12,49.3,49.38,47.9,49.2,49.2,
2026-01-13,49.55,49.7,47.8,48.69,48.69,
2026-01-14,48.49,49.8,48.16,49.01,49.01,
2026-01-16,49.02,49.36,48.15,48.45,48.45,
2026-01-19,48.69,48.92,47.45,47.98,47.98,
2026-01-20,47.98,48.33,46.2,46.34,46.34,
2026-01-21,46.3,46.69,45.37,45.53,45.53,
2026-01-22,46.4,47.2,45.75,46.99,46.99,
2026-01-23,47.4,47.4,45.55,45.7,45.7,
2026-01-27,45.85,46.25,44.88,45.79,45.79,
2026-01-28,46.01,48.0,46.01,47.8,47.8,
2026-01-29,48.03,48.09,46.63,47.44,47.44,
2026-01-30,47.43,47.97,46.79,47.67,47.67,
