date,open,high,low,close,adj_close,volume
2025-12-05,725.55,740.75,725.55,730.9,730.9,
2025-12-08,726.0,735.95,714.25,718.1,718.1,
2025-12-09,719.4,729.8,707.8,727.75,727.75,
2025-12-10,728.4,732.9,717.1,718.6,718.6,
2025-12-11,719.95,732.0,716.1,729.0,729.0,
2025-12-12,730.0,740.95,727.35,735.05,735.05,
2025-12-15,735.0,738.3,727.95,731.15,731.15,
2025-12-16,727.1,731.9,723.5,725.25,725.25,
2025-12-17,721.55,728.95,710.3,713.2,713.2,
2025-12-18,713.0,723.5,712.0,722.0,722.0,
2025-12-19,723.95,733.0,721.55,731.2,731.2,
2025-12-22,735.0,741.55,728.0,740.15,740.15,
2025-12-23,743.7,743.85,734.0,738.3,738.3,
2025-12-24,738.4,741.05,734.45,740.1,740.1,
2025-12-26,740.1,744.5,736.45,739.6,739.6,
2025-12-29,740.0,743.05,737.55,742.15,742.15,
2025-12-30,743.5,743.5,725.1,729.55,729.55,
2025-12-31,733.0,740.95,731.7,738.85,738.85,
2026-01-01,741.95,742.7,731.4,738.6,738.6,
2026-01-02,736.4,751.3,735.55,748.65,748.65,
2026-01-05,748.0,748.0,735.5,744.2,744.2,
2026-01-06,746.0,746.0,720.3,726.4,726.4,
2026-01-07,720.0,721.05,703.3,715.35,715.35,
2026-01-08,712.0,713.55,701.0,704.35,704.35,
2026-01-09,699.2,704.7,690.5,693.1,693.1,
2026-01-12,692.0,692.55,681.3,690.1,690.1,
2026-01-13,693.0,694.2,675.25,678.15,678.15,
2026-01-14,679.05,692.5,675.1,689.45,689.45,
2026-01-15,689.45,689.45,689.45,689.45,689.45,
2026-01-16,694.7,696.0,682.45,684.45,684.45,
2026-01-19,682.95,687.2,665.8,668.35,668.35,
2026-01-20,670.0,670.45,641.35,645.5,645.5,
2026-01-21,645.0,662.45,637.55,653.6,653.6,
2026-01-22,660.0,664.65,648.45,656.55,656.55,
2026-01-23,654.0,657.45,640.55,645.8,645.8,
2026-01-27,640.7,654.1,633.85,651.35,651.35,
2026-01-28,651.4,659.4,648.0,656.2,656.2,
2026-01-29,656.0,665.8,648.55,664.6,664.6,
2026-01-30,667.9,678.5,661.5,674.15,674.15,
2026-02-02,664.0,667.3,646.7,663.9,663.9,
2026-02-03,680.0,693.9,678.25,681.5,681.5,
2026-02-04,684.9,687.6,671.1,686.15,686.15,
2026-02-05,689.4,693.45,681.85,689.15,689.15,
2026-02-06,687.55,688.95,675.3,683.2,683.2,
2026-02-09,684.35,698.8,682.95,695.0,695.0,
2026-02-10,700.0,706.9,693.0,702.55,702.55,
2026-02-11,703.45,708.6,698.5,707.55,707.55,
2026-02-12,707.0,713.9,696.2,712.0,712.0,
2026-02-13,707.0,707.0,683.4,699.9,699.9,
2026-02-16,699.9,703.45,685.45,691.0,691.0,
2026-02-17,691.0,699.0,685.7,687.75,687.75,
2026-02-18,683.0,696.9,682.3,695.1,695.1,
