date,open,high,low,close,adj_close,volume
2025-09-18,713.05,722.3,708.1,719.65,719.65,
2025-09-19,719.65,724.0,711.25,718.7,718.7,
2025-09-22,719.9,719.9,703.85,706.05,706.05,
2025-09-23,710.0,734.05,708.9,731.65,731.65,
2025-09-24,730.0,743.4,727.4,736.15,736.15,
2025-09-25,733.25,747.55,730.2,741.6,741.6,
2025-09-26,749.5,759.75,741.5,743.2,743.2,
2025-09-29,744.1,755.0,729.45,738.4,738.4,
2025-09-30,738.0,740.2,728.8,731.4,731.4,
2025-10-01,728.0,741.4,719.05,724.55,724.55,
2025-10-03,722.05,743.7,720.7,741.9,741.9,
2025-10-06,748.05,764.4,745.0,762.95,762.95,
2025-10-07,765.5,766.6,756.55,764.0,764.0,
2025-10-08,765.0,772.4,751.65,767.7,767.7,
2025-10-09,770.0,771.0,756.1,760.0,760.0,
2025-10-10,757.7,765.65,755.15,763.25,763.25,
2025-10-13,771.15,776.7,760.75,767.1,767.1,
2025-10-14,767.1,776.5,762.35,772.65,772.65,
2025-10-15,776.5,807.0,776.1,802.1,802.1,
2025-10-16,801.25,814.0,795.0,798.5,798.5,
2025-10-17,796.95,802.45,785.05,792.45,792.45,
2025-10-20,818.0,871.65,818.0,865.2,865.2,
2025-10-21,866.0,871.7,858.45,861.35,861.35,
2025-10-23,861.05,884.0,861.05,870.7,870.7,
2025-10-24,872.0,875.05,858.25,860.35,860.35,
2025-10-27,860.0,869.65,855.3,864.2,864.2,
2025-10-28,864.2,881.4,864.2,879.9,879.9,
2025-10-29,886.0,886.45,874.4,882.45,882.45,
2025-10-30,883.0,885.5,874.8,878.3,878.3,
2025-10-31,878.25,882.75,872.7,877.85,877.85,
2025-11-03,877.0,885.65,864.75,866.95,866.95,
2025-11-04,866.95,881.0,863.75,880.3,880.3,
2025-11-06,880.9,892.65,875.4,881.0,881.0,
2025-11-07,876.05,909.75,870.85,908.7,908.7,
2025-11-10,907.15,922.9,905.7,914.6,914.6,
2025-11-11,915.0,916.9,886.6,889.4,889.4,
2025-11-12,897.45,897.45,879.65,882.05,882.05,
2025-11-13,881.5,891.85,878.8,886.7,886.7,
2025-11-14,886.0,894.55,882.5,890.6,890.6,
2025-11-17,895.0,919.4,892.15,912.7,912.7,
2025-11-18,912.65,929.9,909.9,920.15,920.15,
2025-11-19,924.75,928.0,910.8,925.65,925.65,
2025-11-20,925.65,929.0,916.25,919.3,919.3,
2025-11-21,918.0,924.9,908.6,915.35,915.35,
2025-11-24,915.35,935.6,913.35,925.1,925.1,
2025-11-25,925.0,946.25,925.0,944.05,944.05,
2025-11-26,943.0,962.65,941.0,953.75,953.75,
2025-11-27,953.75,955.0,938.8,947.15,947.15,
2025-11-28,949.0,956.3,943.6,955.25,955.25,
2025-12-01,955.4,962.7,947.8,950.5,950.5,
2025-12-02,949.95,966.9,948.55,953.05,953.05,
2025-12-03,951.8,952.4,938.4,948.7,948.7,
2025-12-04,949.0,954.0,943.65,948.75,948.75,
2025-12-05,948.9,965.0,946.1,960.7,960.7,
2025-12-08,962.85,963.3,947.15,952.55,952.55,
2025-12-09,950.05,973.7,948.2,972.05,972.05,
2025-12-10,981.0,1007.25,981.0,993.7,993.7,
2025-12-11,981.0,990.7,970.35,973.0,973.0,
2025-12-12,974.1,977.6,963.4,968.05,968.05,
2025-12-15,965.0,983.35,957.4,979.05,979.05,
2025-12-16,976.0,984.0,973.3,980.6,980.6,
2025-12-17,981.0,998.2,979.4,990.3,990.3,
2025-12-18,991.0,993.05,982.15,987.65,987.65,
2025-12-19,977.1,989.2,972.7,985.15,985.15,
2025-12-22,985.0,987.7,973.25,984.45,984.45,
2025-12-23,975.0,986.1,975.0,980.35,980.35,
2025-12-24,985.0,987.8,972.55,974.05,974.05,
2025-12-26,974.05,982.0,970.0,974.95,974.95,
2025-12-29,972.5,988.5,967.0,986.65,986.65,
2025-12-30,985.0,1000.0,980.5,996.45,996.45,
2025-12-31,996.05,1006.1,989.65,994.5,994.5,
2026-01-01,994.5,1003.15,991.1,999.45,999.45,
2026-01-02,1002.9,1011.0,997.05,999.4,999.4,
2026-01-05,1023.0,1026.8,1005.1,1014.95,1014.95,
2026-01-06,1016.0,1018.8,1000.9,1008.75,1008.75,
2026-01-07,1008.0,1017.1,999.0,1004.55,1004.55,
2026-01-08,1002.95,1006.7,988.85,992.1,992.1,
2026-01-09,993.0,1006.05,990.1,999.2,999.2,
2026-01-12,996.0,1009.8,991.7,1007.8,1007.8,
2026-01-13,1010.0,1011.0,959.65,971.95,971.95,
2026-01-14,964.0,980.8,963.5,976.35,976.35,
2026-01-15,976.35,976.35,976.35,976.35,976.35,
2026-01-16,975.5,1029.95,968.55,1025.4,1025.4,
2026-01-19,1025.0,1026.2,1010.75,1020.95,1020.95,
2026-01-20,1021.0,1021.6,992.35,1001.25,1001.25,
2026-01-21,1009.0,1027.45,968.3,994.9,994.9,
2026-01-22,1003.25,1016.75,982.15,1000.55,1000.55,
2026-01-23,1005.0,1006.9,961.3,966.1,966.1,
2026-01-27,970.6,977.85,944.1,963.55,963.55,
2026-01-28,965.0,970.95,955.15,962.35,962.35,
2026-01-29,962.35,992.8,960.0,987.9,987.9,
2026-01-30,968.25,995.65,965.0,982.35,982.35,
2026-02-02,965.0,977.35,950.45,965.2,965.2,
2026-02-03,985.0,1019.0,979.8,982.3,982.3,
2026-02-04,988.95,989.05,973.2,980.95,980.95,
2026-02-05,980.95,989.7,974.1,986.0,986.0,
2026-02-06,986.9,992.45,975.8,991.05,991.05,
2026-02-09,995.1,1009.4,980.0,1005.3,1005.3,
2026-02-10,1011.9,1011.9,990.0,1001.15,1001.15,
2026-02-11,1000.0,1009.85,986.0,990.25,990.25,
2026-02-12,990.25,1002.95,980.3,1000.6,1000.6,
2026-02-13,998.1,1004.6,984.65,994.9,994.9,
2026-02-16,990.0,1011.0,985.85,1010.0,1010.0,
2026-02-17,1014.4,1014.4,994.55,999.75,999.75,
2026-02-18,1001.9,1024.1,995.7,1022.05,1022.05,
2026-02-19,1023.5,1039.2,1014.0,1017.05,1017.05,
2026-02-20,1014.0,1032.5,1009.2,1029.65,1029.65,
2026-02-23,993.0,998.75,950.0,974.1,974.1,
2026-02-24,970.0,1009.85,968.7,1002.2,1002.2,
2026-02-25,1003.8,1007.85,977.6,982.1,982.1,
2026-02-26,982.1,983.95,967.45,972.7,972.7,
2026-02-27,976.0,976.0,951.0,958.35,958.35,
2026-03-02,895.05,963.5,895.05,951.25,951.25,
2026-03-04,943.7,956.8,935.3,946.1,946.1,
2026-03-05,952.5,976.05,949.75,973.45,973.45,
2026-03-06,972.1,980.15,962.1,964.25,964.25,
2026-03-09,943.4,948.3,913.6,931.65,931.65,
2026-03-10,941.2,951.3,929.1,938.5,938.5,
2026-03-11,937.3,947.5,914.4,918.4,918.4,
2026-03-12,911.1,912.75,899.1,902.2,902.2,
2026-03-13,900.0,905.85,881.9,884.35,884.35,
2026-03-16,880.6,899.3,868.75,885.3,885.3,
2026-03-17,888.0,903.95,874.8,902.05,902.05,
2026-03-18,910.0,932.0,900.55,930.15,930.15,
2026-03-19,919.8,919.8,896.2,901.55,901.55,
2026-03-20,906.0,920.65,891.0,901.5,901.5,
2026-03-23,885.2,885.5,846.75,849.55,849.55,
2026-03-24,864.95,887.25,857.9,877.5,877.5,
2026-03-25,889.9,919.2,881.85,910.4,910.4,
2026-03-27,900.0,907.9,877.25,882.75,882.75,
2026-03-30,877.6,877.6,836.1,842.7,842.7,
2026-04-01,859.65,884.8,859.65,874.9,874.9,
2026-04-02,858.0,871.65,831.65,868.25,868.25,
2026-04-06,880.95,886.4,856.35,883.55,883.55,
2026-04-07,869.95,890.7,861.5,888.45,888.45,
2026-04-08,920.0,972.0,918.45,967.8,967.8,
2026-04-09,968.05,974.55,957.95,963.0,963.0,
2026-04-10,963.0,986.25,963.0,981.8,981.8,
2026-04-13,962.0,981.95,948.1,979.05,979.05,
2026-04-15,994.0,1001.05,979.25,981.1,981.1,
2026-04-16,996.8,996.8,976.25,983.95,983.95,
2026-04-17,989.0,994.8,978.05,990.6,990.6,
2026-04-20,993.0,1011.45,984.9,997.65,997.65,
2026-04-21,997.65,1042.1,997.65,1037.9,1037.9,
2026-04-22,1037.0,1054.4,1032.05,1043.2,1043.2,
2026-04-23,1039.05,1059.2,1035.3,1056.25,1056.25,
2026-04-24,1058.7,1079.55,1047.25,1065.65,1065.65,
2026-04-27,1057.0,1059.9,1028.0,1043.0,1043.0,
2026-04-28,1062.9,1062.9,1017.1,1022.8,1022.8,
2026-04-29,1030.5,1037.2,1013.5,1017.65,1017.65,
2026-04-30,1010.65,1025.95,998.0,1015.95,1015.95,
2026-05-01,1015.95,1015.95,1015.95,1015.95,1015.95,
2026-05-04,1023.7,1035.2,1012.1,1015.0,1015.0,
2026-05-05,1015.0,1015.0,1002.1,1007.1,1007.1,
2026-05-06,1015.0,1028.4,1002.0,1024.0,1024.0,
2026-05-07,1024.9,1041.0,1019.3,1032.4,1032.4,
2026-05-08,1032.4,1052.3,1026.3,1050.4,1050.4,
2026-05-11,1045.0,1045.0,1017.6,1021.4,1021.4,
2026-05-12,1020.6,1022.4,997.3,999.6,999.6,
2026-05-13,996.1,1010.6,988.7,994.8,994.8,
2026-05-14,1000.9,1007.5,990.6,1004.7,1004.7,
2026-05-15,1009.9,1009.9,976.2,990.5,990.5,
2026-05-18,984.1,984.3,968.9,979.0,979.0,
2026-05-19,980.0,982.9,968.6,971.9,971.9,
2026-05-20,966.9,978.9,948.0,974.0,974.0,
2026-05-21,982.0,984.8,953.4,958.7,958.7,
2026-05-22,964.4,982.0,961.4,977.9,977.9,
2026-05-25,987.0,1007.5,986.1,999.3,999.3,
2026-05-26,1001.0,1018.5,997.8,1011.8,1011.8,
2026-05-27,1011.7,1025.0,1002.2,1005.0,1005.0,
2026-05-28,1005.0,1005.0,1005.0,1005.0,1005.0,
2026-05-29,1005.0,1013.3,971.1,984.7,984.7,
2026-06-01,989.4,997.8,964.75,969.15,969.15,
2026-06-02,964.75,985.9,951.25,976.45,976.45,
2026-06-03,975.4,975.95,941.4,970.6,970.6,
2026-06-04,967.85,968.25,954.0,962.05,962.05,
2026-06-05,962.45,982.0,960.9,969.4,969.4,
2026-06-08,953.0,968.1,951.45,958.9,958.9,
2026-06-09,960.0,980.45,959.05,978.5,978.5,
2026-06-10,981.9,981.9,956.65,959.2,959.2,
2026-06-11,952.0,972.4,947.25,963.3,963.3,
2026-06-12,970.5,1019.45,959.1,1015.5,1015.5,
2026-06-15,1035.0,1056.0,1023.4,1033.6,1033.6,
2026-06-16,1039.0,1039.0,1010.0,1023.1,1023.1,
2026-06-17,1029.5,1029.5,1013.0,1020.85,1020.85,
2026-06-18,1022.0,1028.45,1016.6,1025.35,1025.35,
2026-06-19,1024.1,1042.0,1017.05,1033.05,1033.05,
2026-06-22,1034.05,1051.0,1023.25,1045.05,1045.05,
