date,open,high,low,close,adj_close,volume
2026-01-07,421.38,426.81,418.12,426.02,426.02,8920605
2026-01-08,426.02,428.34,417.93,419.7,419.7,5991259
2026-01-09,418.17,422.76,411.76,412.89,412.89,7306605
2026-01-12,413.43,427.5,410.23,426.66,426.66,14407896
2026-01-13,428.34,430.11,420.05,423.3,423.3,7104004
2026-01-14,422.42,436.23,421.82,426.56,426.56,17125550
2026-01-15,426.56,426.56,426.56,426.56,426.56,0
2026-01-16,426.56,427.94,422.42,425.38,425.38,6410141
2026-01-19,425.38,427.2,422.76,424.54,424.54,7105031
2026-01-20,424.49,425.33,408.15,409.88,409.88,6768420
2026-01-21,409.54,414.17,406.18,408.65,408.65,7312100
2026-01-22,411.71,421.28,411.71,417.68,417.68,11497522
2026-01-23,418.47,420.24,409.98,412.94,412.94,6520896
2026-01-27,415.51,421.38,413.43,417.38,417.38,8749844
2026-01-28,417.97,440.13,416.1,438.26,438.26,17496873
2026-01-29,440.18,455.53,436.78,449.8,449.8,16915601
2026-01-30,448.03,448.03,431.3,435.0,435.0,10191610
2026-02-02,413.53,419.95,407.61,417.97,417.97,9618062
2026-02-03,431.3,431.3,414.47,423.8,423.8,13955805
2026-02-04,425.87,435.64,422.86,429.23,429.23,11476290
2026-02-05,431.3,432.09,422.12,426.22,426.22,5252658
2026-02-06,424.93,428.53,421.48,427.15,427.15,4738027
2026-02-09,428.34,429.13,424.19,426.07,426.07,4512635
2026-02-10,426.36,428.09,423.11,425.33,425.33,5103221
2026-02-11,420.64,422.37,414.82,417.73,417.73,5715603
2026-02-12,418.22,420.39,410.72,413.68,413.68,5987886
2026-02-13,406.92,412.15,402.78,403.61,403.61,8190851
2026-02-16,402.68,418.32,401.3,416.99,416.99,9719418
2026-02-17,416.74,419.06,413.04,416.05,416.05,4564907
2026-02-18,418.45,418.8,413.1,418.0,418.0,4872345
2026-02-19,418.0,419.85,414.6,416.15,416.15,3824366
2026-02-20,416.0,425.5,415.05,423.55,423.55,8843227
2026-02-23,426.0,427.5,418.95,426.0,426.0,6515765
2026-02-24,424.0,432.0,422.1,430.95,430.95,8950772
2026-02-25,430.95,439.65,428.55,438.6,438.6,8935314
2026-02-26,438.75,439.55,429.5,433.5,433.5,8650353
2026-02-27,432.8,434.4,425.45,430.65,430.65,8147373
2026-03-02,417.9,429.6,416.0,426.25,426.25,7498197
2026-03-04,426.0,437.9,426.0,435.15,435.15,18921256
2026-03-05,440.15,458.5,440.0,449.4,449.4,30106255
2026-03-06,451.15,451.6,438.6,440.45,440.45,10553695
2026-03-09,439.0,447.2,434.8,437.65,437.65,15824576
2026-03-10,444.8,444.9,433.75,443.55,443.55,10860312
2026-03-11,447.0,453.9,445.15,446.75,446.75,9975869
2026-03-12,446.75,474.0,445.0,470.1,470.1,27328045
2026-03-13,473.0,476.0,462.3,467.0,467.0,20216953
2026-03-16,467.0,470.8,456.0,460.3,460.3,12312203
2026-03-17,460.3,465.5,458.0,462.25,462.25,9193238
2026-03-18,462.25,462.85,449.2,455.2,455.2,9539041
2026-03-19,450.9,460.0,450.65,454.2,454.2,10192726
2026-03-20,456.7,472.4,456.2,468.15,468.15,23878653
