date,open,high,low,close,adj_close,volume
2025-09-01,3078.8,3151.3,3064.0,3138.9,3138.9,
2025-09-02,3139.0,3198.0,3120.0,3190.3,3190.3,
2025-09-03,3190.0,3224.9,3180.0,3211.9,3211.9,
2025-09-04,3225.0,3230.7,3150.0,3154.4,3154.4,
2025-09-05,3168.7,3182.8,3085.0,3089.1,3089.1,
2025-09-08,3110.0,3140.9,3090.1,3121.6,3121.6,
2025-09-09,3131.4,3200.0,3095.2,3190.1,3190.1,
2025-09-10,3192.1,3219.1,3131.4,3142.7,3142.7,
2025-09-11,3147.0,3210.0,3147.0,3185.3,3185.3,
2025-09-12,3202.0,3212.0,3181.5,3202.0,3202.0,
2025-09-15,3200.0,3325.0,3190.1,3293.7,3293.7,
2025-09-16,3303.1,3334.1,3285.0,3313.8,3313.8,
2025-09-17,3316.0,3368.0,3306.6,3322.7,3322.7,
2025-09-18,3322.6,3350.1,3288.1,3317.8,3317.8,
2025-09-19,3337.9,3346.8,3308.5,3325.9,3325.9,
2025-09-22,3335.0,3335.0,3235.8,3243.5,3243.5,
2025-09-23,3243.5,3272.9,3225.5,3240.4,3240.4,
2025-09-24,3240.0,3244.4,3193.9,3201.0,3201.0,
2025-09-25,3199.9,3222.0,3145.4,3156.3,3156.3,
2025-09-26,3156.0,3156.0,3075.0,3096.3,3096.3,
2025-09-29,3115.0,3147.0,3092.4,3105.2,3105.2,
2025-09-30,3105.2,3137.7,3098.0,3129.2,3129.2,
2025-10-01,3135.0,3158.4,3094.1,3121.5,3121.5,
2025-10-03,3121.5,3174.8,3107.3,3164.1,3164.1,
2025-10-06,3182.0,3276.9,3156.8,3251.7,3251.7,
2025-10-07,3250.0,3262.2,3208.0,3250.8,3250.8,
2025-10-08,3250.0,3270.0,3202.9,3216.8,3216.8,
2025-10-09,3205.2,3225.0,3170.0,3178.4,3178.4,
2025-10-10,3178.0,3201.8,3140.0,3147.4,3147.4,
2025-10-13,3147.3,3147.4,3022.7,3077.5,3077.5,
2025-10-14,3080.0,3119.9,3063.5,3107.3,3107.3,
2025-10-15,3111.0,3145.0,3097.0,3118.6,3118.6,
2025-10-16,3118.0,3150.0,3103.8,3119.0,3119.0,
2025-10-17,3115.0,3142.4,3101.5,3121.2,3121.2,
2025-10-20,3124.9,3144.1,3093.0,3096.8,3096.8,
2025-10-21,3124.0,3124.0,3099.0,3102.9,3102.9,
2025-10-23,3135.0,3174.3,3110.0,3149.9,3149.9,
2025-10-24,3150.0,3175.0,3121.0,3152.2,3152.2,
2025-10-27,3161.0,3177.3,3141.3,3159.9,3159.9,
2025-10-28,3169.0,3169.0,3078.2,3109.7,3109.7,
2025-10-29,3122.0,3165.4,3111.0,3148.7,3148.7,
2025-10-30,3164.0,3164.5,3115.9,3126.8,3126.8,
2025-10-31,3131.0,3153.1,3093.1,3096.3,3096.3,
2025-11-03,3099.9,3143.8,3095.0,3127.5,3127.5,
2025-11-04,3135.0,3135.0,3092.0,3119.6,3119.6,
2025-11-06,3109.9,3127.4,3071.5,3083.5,3083.5,
