date,open,high,low,close,adj_close,volume
2026-01-02,154.9,155.67,152.8,154.87,154.87,
2026-01-05,155.5,157.6,153.52,154.23,154.23,
2026-01-06,154.5,156.12,152.6,153.88,153.88,
2026-01-07,154.1,156.39,151.71,152.96,152.96,
2026-01-08,153.15,153.8,149.64,150.46,150.46,
2026-01-09,150.4,152.9,149.21,150.54,150.54,
2026-01-12,150.55,151.36,146.96,150.02,150.02,
2026-01-13,150.99,151.59,149.24,150.86,150.86,
2026-01-14,151.3,154.55,150.4,153.89,153.89,
2026-01-15,153.89,153.89,153.89,153.89,153.89,
2026-01-16,154.0,157.72,153.85,157.13,157.13,
2026-01-19,157.45,159.1,156.05,156.86,156.86,
2026-01-20,157.5,159.09,153.06,153.68,153.68,
2026-01-21,152.8,155.49,149.81,150.76,150.76,
2026-01-22,152.0,155.59,152.0,154.68,154.68,
2026-01-23,155.7,156.78,150.92,151.81,151.81,
2026-01-27,152.9,155.45,152.1,154.72,154.72,
2026-01-28,155.49,158.25,152.31,157.74,157.74,
2026-01-29,158.0,160.79,149.0,150.32,150.32,
2026-01-30,150.7,150.7,146.62,147.42,147.42,
2026-02-02,141.05,146.97,139.0,146.47,146.47,
2026-02-03,152.5,157.5,146.88,147.34,147.34,
2026-02-04,147.5,148.5,146.0,147.5,147.5,
2026-02-05,148.0,149.58,147.57,148.29,148.29,
2026-02-06,148.0,149.2,144.86,147.31,147.31,
2026-02-09,148.65,150.37,147.35,147.93,147.93,
2026-02-10,148.0,148.53,146.45,146.83,146.83,
2026-02-11,147.34,147.34,144.0,145.51,145.51,
2026-02-12,145.5,145.8,143.65,144.81,144.81,
2026-02-13,143.8,143.8,141.42,141.77,141.77,
2026-02-16,141.0,146.27,140.15,145.84,145.84,
2026-02-17,145.8,149.9,144.8,149.11,149.11,
2026-02-18,149.5,152.48,149.38,151.94,151.94,
2026-02-19,152.14,152.59,148.77,149.42,149.42,
2026-02-20,149.2,154.5,148.41,154.15,154.15,
2026-02-23,155.0,157.1,154.74,156.44,156.44,
2026-02-24,155.95,158.1,155.0,157.03,157.03,
2026-02-25,157.49,159.6,156.9,158.93,158.93,
2026-02-26,159.37,162.89,156.62,158.88,158.88,
2026-02-27,158.88,158.89,156.6,157.37,157.37,
2026-03-02,150.3,156.25,150.3,153.56,153.56,
2026-03-04,150.0,151.51,145.52,146.93,146.93,
2026-03-05,148.0,149.7,145.75,148.51,148.51,
2026-03-06,147.58,149.34,145.6,145.97,145.97,
2026-03-09,140.15,141.01,136.3,139.91,139.91,
2026-03-10,142.5,143.85,140.17,142.27,142.27,
2026-03-11,143.0,143.7,139.01,139.41,139.41,
2026-03-12,138.6,142.86,136.26,140.34,140.34,
2026-03-13,139.0,139.67,134.34,134.68,134.68,
2026-03-16,134.5,135.38,131.5,134.51,134.51,
2026-03-17,135.0,136.85,133.67,136.58,136.58,
2026-03-18,137.25,138.38,136.42,137.51,137.51,
2026-03-19,133.8,136.1,131.9,132.92,132.92,
2026-03-20,134.5,139.84,134.5,136.44,136.44,
2026-03-23,134.0,134.0,129.02,129.56,129.56,
2026-03-24,133.0,134.59,131.55,133.15,133.15,
2026-03-25,134.8,137.59,134.28,136.53,136.53,
2026-03-27,134.8,134.85,129.73,130.45,130.45,
2026-03-30,127.91,128.42,123.0,123.45,123.45,
2026-04-01,128.02,129.5,126.3,127.3,127.3,
2026-04-02,124.16,127.71,121.79,127.04,127.04,
2026-04-06,127.2,130.99,125.11,130.51,130.51,
2026-04-07,129.8,130.74,128.4,129.51,129.51,
2026-04-08,135.98,139.74,134.65,139.19,139.19,
2026-04-09,138.51,140.55,137.06,137.91,137.91,
2026-04-10,139.83,140.62,139.04,140.15,140.15,
2026-04-13,135.0,139.34,134.6,138.77,138.77,
2026-04-15,141.7,143.67,140.55,141.71,141.71,
