date,open,high,low,close,adj_close,volume
2025-12-18,1190.0,1213.7,1176.6,1209.3,1209.3,947784
2025-12-19,1214.0,1240.7,1211.1,1225.1,1225.1,1396499
2025-12-22,1225.1,1234.9,1222.1,1224.5,1224.5,476205
2025-12-23,1230.0,1236.1,1206.2,1218.0,1218.0,665122
2025-12-24,1220.9,1226.7,1208.7,1211.4,1211.4,253901
2025-12-26,1213.7,1220.9,1203.8,1206.2,1206.2,310348
2025-12-29,1206.2,1214.1,1192.3,1200.1,1200.1,1340558
2025-12-30,1202.0,1208.9,1179.0,1186.3,1186.3,1058434
2025-12-31,1185.0,1193.8,1178.0,1183.0,1183.0,928856
2026-01-01,1190.0,1197.0,1170.2,1193.0,1193.0,412064
2026-01-02,1200.7,1217.5,1192.0,1215.4,1215.4,516055
2026-01-05,1220.0,1222.0,1199.0,1207.4,1207.4,644075
2026-01-06,1210.0,1238.8,1207.6,1231.3,1231.3,1845753
2026-01-07,1236.4,1270.8,1225.2,1235.4,1235.4,2361570
2026-01-08,1236.0,1236.0,1203.0,1206.1,1206.1,879596
2026-01-09,1206.0,1211.4,1188.0,1198.7,1198.7,889120
2026-01-12,1193.1,1197.8,1166.5,1172.9,1172.9,689082
2026-01-13,1185.0,1185.0,1154.4,1167.7,1167.7,854954
2026-01-14,1165.0,1189.1,1158.0,1180.1,1180.1,726275
2026-01-16,1174.2,1195.5,1166.3,1172.7,1172.7,909022
2026-01-19,1167.0,1177.0,1160.1,1167.6,1167.6,546679
2026-01-20,1167.6,1167.7,1137.1,1141.7,1141.7,567180
2026-01-21,1133.9,1160.6,1116.5,1121.7,1121.7,810580
2026-01-22,1130.1,1149.0,1130.1,1145.3,1145.3,622804
2026-01-23,1145.3,1150.5,1120.8,1132.5,1132.5,511867
2026-01-27,1139.8,1139.8,1116.2,1129.7,1129.7,656428
2026-01-28,1133.0,1143.0,1122.2,1139.9,1139.9,614873
2026-01-29,1140.4,1154.1,1127.2,1150.6,1150.6,576780
2026-01-30,1190.0,1219.0,1174.0,1207.7,1207.7,8127226
2026-02-02,1172.1,1185.0,1152.3,1171.0,1171.0,768352
2026-02-03,1230.0,1247.3,1211.2,1226.1,1226.1,2827489
