date,open,high,low,close,adj_close,volume
2026-05-13,392.0,394.05,385.8,390.45,390.45,
2026-05-14,393.7,398.55,391.2,396.3,396.3,
2026-05-15,396.0,398.0,392.5,395.25,395.25,
2026-05-18,393.0,393.85,384.9,388.3,388.3,
2026-05-19,386.7,392.75,386.05,389.4,389.4,
2026-05-20,386.1,393.35,384.0,392.45,392.45,
2026-05-21,393.5,395.55,387.85,388.8,388.8,
2026-05-22,389.95,391.5,387.45,388.65,388.65,
2026-05-25,391.95,392.8,386.45,390.05,390.05,
2026-05-26,390.75,392.25,389.0,389.7,389.7,
2026-05-27,390.35,403.1,390.35,398.15,398.15,
2026-05-28,398.15,398.15,398.15,398.15,398.15,
2026-05-29,400.0,401.65,385.1,386.9,386.9,
2026-06-01,386.9,389.0,376.5,378.7,378.7,
2026-06-02,375.95,377.5,363.05,367.4,367.4,
2026-06-03,368.05,371.5,363.7,366.8,366.8,
2026-06-04,366.8,368.8,364.35,366.4,366.4,
2026-06-05,365.95,368.5,358.65,361.65,361.65,
2026-06-08,358.95,365.35,355.15,362.4,362.4,
2026-06-09,362.8,363.7,355.0,355.65,355.65,
2026-06-10,359.0,359.0,351.1,351.65,351.65,
2026-06-11,352.0,353.35,348.8,351.85,351.85,
2026-06-12,357.0,357.0,349.7,353.9,353.9,
2026-06-15,357.4,358.0,346.95,348.1,348.1,
2026-06-16,349.75,356.2,348.5,355.55,355.55,
2026-06-17,355.55,356.05,352.05,355.55,355.55,
2026-06-18,357.0,363.55,354.05,361.95,361.95,
2026-06-19,361.95,368.0,359.95,365.8,365.8,
2026-06-22,365.8,368.5,364.05,367.05,367.05,
2026-06-23,367.85,369.25,361.9,364.6,364.6,
2026-06-24,362.85,364.05,355.5,357.05,357.05,
2026-06-25,356.45,359.0,351.45,352.05,352.05,
2026-06-29,352.0,357.9,351.55,356.1,356.1,
2026-06-30,354.75,358.35,352.9,356.65,356.65,
2026-07-01,358.0,360.85,354.25,357.9,357.9,
2026-07-02,359.95,359.95,352.3,358.25,358.25,
2026-07-03,358.25,360.15,355.45,356.45,356.45,
2026-07-06,356.0,359.4,354.65,356.25,356.25,
2026-07-07,355.8,357.15,352.55,354.2,354.2,
