date,open,high,low,close,adj_close,volume
2025-07-28,30992.17,31415.97,30368.94,30608.26,30608.26,
2025-07-29,30608.26,30623.22,30024.91,30324.07,30324.07,
2025-07-30,30413.81,30693.02,30139.59,30503.56,30503.56,
2025-07-31,30314.09,30932.34,30304.12,30722.94,30722.94,
2025-08-01,30902.43,30947.3,30453.7,30588.32,30588.32,
2025-08-04,30638.18,31022.09,30034.89,30558.4,30558.4,
2025-08-05,30792.74,30792.74,29915.22,30119.64,30119.64,
2025-08-06,30214.38,30588.32,30014.94,30483.61,30483.61,
2025-08-07,30214.38,30623.22,30094.72,30568.37,30568.37,
2025-08-08,30473.64,30847.58,30244.29,30329.05,30329.05,
2025-08-11,30349.0,30757.84,30264.24,30553.42,30553.42,
2025-08-12,30553.42,30613.25,30269.22,30324.07,30324.07,
2025-08-13,30363.95,30648.15,30164.52,30324.07,30324.07,
2025-08-14,30523.5,30523.5,30144.57,30314.09,30314.09,
2025-08-18,30912.4,31829.8,30668.09,31251.44,31251.44,
2025-08-19,31406.0,31510.7,30553.41,30817.67,30817.67,
2025-08-20,30937.33,31136.76,30533.47,30603.28,30603.28,
2025-08-21,30702.99,30862.54,30314.09,30518.52,30518.52,
2025-08-22,30712.96,30712.96,29825.48,29920.21,29920.21,
2025-08-25,30064.8,30294.15,29855.39,29930.18,29930.18,
2025-08-26,29915.22,30413.81,29596.13,30024.91,30024.91,
2025-08-28,30064.8,30069.79,29546.27,29591.14,29591.14,
2025-08-29,29710.8,29845.42,29127.46,29192.27,29192.27,
2025-09-01,29267.06,29890.3,29222.19,29785.59,29785.59,
2025-09-02,29815.51,30069.79,29660.94,29910.24,29910.24,
2025-09-03,30014.94,30189.45,29795.56,29855.39,29855.39,
2025-09-04,30294.15,30663.1,29760.66,29860.38,29860.38,
2025-09-05,30014.94,30014.94,29586.16,29955.11,29955.11,
2025-09-08,29915.22,30568.37,29910.24,30398.85,30398.85,
2025-09-09,30413.81,30573.36,30029.9,30104.69,30104.69,
2025-09-10,30214.38,30433.75,29665.93,29805.54,29805.54,
2025-09-11,29840.44,30014.94,29541.28,29745.71,29745.71,
2025-09-12,29765.65,29850.41,29416.64,29496.41,29496.41,
2025-09-15,29715.79,29715.79,29147.4,29192.27,29192.27,
2025-09-16,29416.64,29815.51,29346.84,29491.43,29491.43,
2025-09-17,29695.85,30104.69,29456.52,29601.12,29601.12,
2025-09-18,29795.56,29940.15,29566.21,29875.34,29875.34,
2025-09-19,30059.81,30059.81,29601.11,29795.56,29795.56,
2025-09-22,29915.22,29915.22,29566.21,29621.06,29621.06,
2025-09-23,29810.52,30029.9,29606.1,29705.82,29705.82,
2025-09-24,29915.22,29915.22,29471.48,29566.21,29566.21,
2025-09-25,29621.06,29830.47,29346.84,29431.6,29431.6,
2025-09-26,29431.6,29551.26,28713.63,28828.3,28828.3,
2025-09-29,28828.3,30024.91,28638.84,29650.97,29650.97,
2025-09-30,29516.35,29621.06,29047.68,29182.3,29182.3,
2025-10-01,29182.3,29371.76,28848.25,29212.22,29212.22,
2025-10-03,29217.2,29291.99,28908.08,29097.54,29097.54,
2025-10-06,28918.05,29287.0,28823.32,29212.22,29212.22,
2025-10-07,29287.0,29665.93,29272.05,29446.55,29446.55,
2025-10-08,29591.14,29606.1,29087.57,29202.24,29202.24,
2025-10-09,29267.06,29636.02,29212.22,29401.68,29401.68,
2025-10-10,29386.72,29621.06,29262.08,29361.79,29361.79,
2025-10-13,29341.85,29586.16,29187.29,29531.31,29531.31,
2025-10-14,29556.24,29660.95,29366.78,29531.31,29531.31,
2025-10-15,29541.28,30014.94,29451.54,29855.39,29855.39,
2025-10-16,29900.27,30199.42,29855.39,29925.2,29925.2,
2025-10-17,29890.29,29955.11,29466.5,29606.1,29606.1,
2025-10-20,29750.69,29755.68,28683.71,28798.39,28798.39,
2025-10-21,28962.92,29002.81,28673.74,28868.19,28868.19,
2025-10-23,28942.98,29267.06,28768.47,28888.13,28888.13,
2025-10-24,29017.77,29027.74,28444.39,28623.88,28623.88,
2025-10-27,28763.49,28848.25,28439.41,28509.21,28509.21,
2025-10-28,28698.67,28698.67,28220.03,28504.22,28504.22,
2025-10-29,28504.22,29341.85,28369.6,29127.46,29127.46,
2025-10-30,29117.49,29117.49,28598.95,28658.79,28658.79,
2025-10-31,28648.81,28658.78,28180.14,28230.0,28230.0,
2025-11-03,28310.0,28395.0,27860.0,27975.0,27975.0,
2025-11-04,28095.0,28095.0,27540.0,27600.0,27600.0,
2025-11-06,27620.0,27690.0,27400.0,27450.0,27450.0,
2025-11-07,27400.0,27760.0,27210.0,27375.0,27375.0,
2025-11-10,27400.0,27535.0,27035.0,27090.0,27090.0,
2025-11-11,27250.0,27250.0,26915.0,27035.0,27035.0,
2025-11-12,27245.0,27245.0,26970.0,27095.0,27095.0,
2025-11-13,27200.0,27275.0,26950.0,26995.0,26995.0,
2025-11-14,26955.0,27090.0,26610.0,26700.0,26700.0,
2025-11-17,26820.0,26820.0,26610.0,26680.0,26680.0,
2025-11-18,26690.0,26760.0,26300.0,26420.0,26420.0,
2025-11-19,26495.0,26630.0,26405.0,26510.0,26510.0,
2025-11-20,26520.0,26620.0,26395.0,26480.0,26480.0,
2025-11-21,26505.0,26750.0,26420.0,26480.0,26480.0,
2025-11-24,26490.0,26540.0,26325.0,26490.0,26490.0,
2025-11-25,26490.0,26505.0,26360.0,26455.0,26455.0,
2025-11-26,26655.0,26975.0,26480.0,26935.0,26935.0,
2025-11-27,26935.0,26945.0,26615.0,26755.0,26755.0,
2025-11-28,26780.0,26865.0,26325.0,26400.0,26400.0,
2025-12-01,26550.0,26565.0,26320.0,26415.0,26415.0,
2025-12-02,26250.0,26645.0,26165.0,26545.0,26545.0,
2025-12-03,26645.0,26685.0,26115.0,26300.0,26300.0,
2025-12-04,26270.0,26490.0,26180.0,26450.0,26450.0,
2025-12-05,26450.0,26455.0,26015.0,26075.0,26075.0,
2025-12-08,26000.0,26365.0,26000.0,26135.0,26135.0,
2025-12-09,26135.0,26350.0,25750.0,26100.0,26100.0,
2025-12-10,26000.0,26095.0,25645.0,25885.0,25885.0,
2025-12-11,25745.0,26350.0,25740.0,26080.0,26080.0,
2025-12-12,26100.0,26460.0,26100.0,26285.0,26285.0,
2025-12-15,26285.0,26720.0,26025.0,26625.0,26625.0,
2025-12-16,26680.0,26700.0,25915.0,25990.0,25990.0,
2025-12-17,25990.0,26185.0,25900.0,26045.0,26045.0,
2025-12-18,26045.0,26090.0,25535.0,25645.0,25645.0,
2025-12-19,25490.0,25715.0,25360.0,25600.0,25600.0,
2025-12-22,25850.0,25850.0,25605.0,25710.0,25710.0,
2025-12-23,25710.0,26150.0,25600.0,25940.0,25940.0,
2025-12-24,25945.0,26190.0,25850.0,26145.0,26145.0,
2025-12-26,26140.0,26490.0,26070.0,26420.0,26420.0,
2025-12-29,26450.0,26450.0,26170.0,26275.0,26275.0,
